Time: 24.330000 Joint Angle [-0.33086,  0.68867,  0.74385, -1.44241, -0.08096,  1.06453,  0.33315] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.84790,  0.53016][ 0.00000,  0.53016, -0.84790]
Time: 24.345000 Joint Angle [-0.34065,  0.68993,  0.74891, -1.44666, -0.07122,  1.05970,  0.32325] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.84186,  0.53969][ 0.00000,  0.53969, -0.84186]
Time: 24.360000 Joint Angle [-0.35030,  0.69129,  0.75410, -1.45087, -0.06158,  1.05516,  0.31307] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.83579,  0.54906][ 0.00000,  0.54906, -0.83579]
Time: 24.375000 Joint Angle [-0.35995,  0.69280,  0.75922, -1.45510, -0.05199,  1.05068,  0.30309] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.82967,  0.55825][ 0.00000,  0.55825, -0.82967]
Time: 24.390000 Joint Angle [-0.36943,  0.69442,  0.76445, -1.45937, -0.04247,  1.04629,  0.29297] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.82354,  0.56726][ 0.00000,  0.56726, -0.82354]
Time: 24.405000 Joint Angle [-0.37900,  0.69615,  0.76958, -1.46343, -0.03305,  1.04208,  0.28306] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.81737,  0.57611][ 0.00000,  0.57611, -0.81737]
Time: 24.420000 Joint Angle [-0.38847,  0.69801,  0.77476, -1.46739, -0.02375,  1.03817,  0.27299] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.81119,  0.58478][ 0.00000,  0.58478, -0.81119]
Time: 24.435000 Joint Angle [-0.39793,  0.70001,  0.77992, -1.47133, -0.01452,  1.03451,  0.26297] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.80500,  0.59328][ 0.00000,  0.59328, -0.80500]
Time: 24.450000 Joint Angle [-0.40724,  0.70213,  0.78512, -1.47525, -0.00540,  1.03082,  0.25294] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.79879,  0.60160][ 0.00000,  0.60160, -0.79879]
Time: 24.465000 Joint Angle [-0.41649,  0.70439,  0.79028, -1.47912,  0.00361,  1.02718,  0.24307] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.79259,  0.60976][ 0.00000,  0.60976, -0.79259]
Time: 24.480000 Joint Angle [-0.42572,  0.70676,  0.79543, -1.48280,  0.01246,  1.02364,  0.23312] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.78639,  0.61773][ 0.00000,  0.61773, -0.78639]
Time: 24.495000 Joint Angle [-0.43487,  0.70927,  0.80064, -1.48642,  0.02122,  1.02042,  0.22321] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.78019,  0.62554][ 0.00000,  0.62554, -0.78019]
Time: 24.510000 Joint Angle [-0.44399,  0.71191,  0.80570, -1.48997,  0.02979,  1.01740,  0.21334] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.77401,  0.63317][ 0.00000,  0.63317, -0.77401]
Time: 24.525000 Joint Angle [-0.45292,  0.71468,  0.81087, -1.49354,  0.03826,  1.01445,  0.20353] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.76785,  0.64063][ 0.00000,  0.64063, -0.76785]
Time: 24.540000 Joint Angle [-0.46185,  0.71762,  0.81589, -1.49701,  0.04658,  1.01146,  0.19386] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.76170,  0.64793][ 0.00000,  0.64793, -0.76170]
Time: 24.555000 Joint Angle [-0.47060,  0.72068,  0.82106, -1.50039,  0.05478,  1.00864,  0.18409] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.75559,  0.65505][ 0.00000,  0.65505, -0.75559]
Time: 24.570000 Joint Angle [-0.47941,  0.72384,  0.82603, -1.50353,  0.06276,  1.00594,  0.17456] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.74950,  0.66200][ 0.00000,  0.66200, -0.74950]
Time: 24.585000 Joint Angle [-0.48797,  0.72711,  0.83112, -1.50673,  0.07060,  1.00357,  0.16490] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.74346,  0.66878][ 0.00000,  0.66878, -0.74346]
Time: 24.600000 Joint Angle [-0.49655,  0.73051,  0.83606, -1.50981,  0.07831,  1.00120,  0.15555] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.73745,  0.67540][ 0.00000,  0.67540, -0.73745]
Time: 24.615000 Joint Angle [-0.50493,  0.73406,  0.84110, -1.51286,  0.08584,  0.99899,  0.14611] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.73149,  0.68186][ 0.00000,  0.68186, -0.73149]
Time: 24.630000 Joint Angle [-0.51329,  0.73777,  0.84596, -1.51588,  0.09317,  0.99682,  0.13688] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.72557,  0.68815][ 0.00000,  0.68815, -0.72557]
Time: 24.645000 Joint Angle [-0.52150,  0.74153,  0.85085, -1.51873,  0.10031,  0.99464,  0.12771] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.71971,  0.69427][ 0.00000,  0.69427, -0.71971]
Time: 24.660000 Joint Angle [-0.52958,  0.74542,  0.85574, -1.52146,  0.10729,  0.99269,  0.11873] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.71391,  0.70024][ 0.00000,  0.70024, -0.71391]
Time: 24.675000 Joint Angle [-0.53758,  0.74939,  0.86059, -1.52408,  0.11407,  0.99085,  0.10990] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.70816,  0.70605][ 0.00000,  0.70605, -0.70816]
Time: 24.690000 Joint Angle [-0.54545,  0.75350,  0.86537, -1.52668,  0.12059,  0.98917,  0.10105] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.70249,  0.71170][ 0.00000,  0.71170, -0.70249]
Time: 24.705000 Joint Angle [-0.55323,  0.75775,  0.87011, -1.52924,  0.12697,  0.98761,  0.09241] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.69688,  0.71719][ 0.00000,  0.71719, -0.69688]
Time: 24.720000 Joint Angle [-0.56088,  0.76204,  0.87479, -1.53170,  0.13314,  0.98606,  0.08382] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.69134,  0.72253][ 0.00000,  0.72253, -0.69134]
Time: 24.735000 Joint Angle [-0.56836,  0.76643,  0.87956, -1.53410,  0.13917,  0.98459,  0.07538] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.68587,  0.72772][ 0.00000,  0.72772, -0.68587]
Time: 24.750000 Joint Angle [-0.57578,  0.77091,  0.88414, -1.53641,  0.14499,  0.98323,  0.06715] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.68049,  0.73276][ 0.00000,  0.73276, -0.68049]
Time: 24.765000 Joint Angle [-0.58304,  0.77548,  0.88874, -1.53863,  0.15056,  0.98197,  0.05888] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.67519,  0.73765][ 0.00000,  0.73765, -0.67519]
Time: 24.780000 Joint Angle [-0.59021,  0.78015,  0.89323, -1.54076,  0.15592,  0.98071,  0.05089] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.66997,  0.74239][ 0.00000,  0.74239, -0.66997]
Time: 24.795000 Joint Angle [-0.59725,  0.78483,  0.89775, -1.54267,  0.16112,  0.97969,  0.04290] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.66484,  0.74699][ 0.00000,  0.74699, -0.66484]
Time: 24.810000 Joint Angle [-0.60410,  0.78959,  0.90220, -1.54464,  0.16611,  0.97868,  0.03517] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.65980,  0.75144][ 0.00000,  0.75144, -0.65980]
Time: 24.825000 Joint Angle [-0.61086,  0.79439,  0.90655, -1.54651,  0.17090,  0.97773,  0.02759] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.65485,  0.75576][ 0.00000,  0.75576, -0.65485]
Time: 24.840000 Joint Angle [-0.61751,  0.79932,  0.91081, -1.54834,  0.17551,  0.97670,  0.02004] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.65000,  0.75994][ 0.00000,  0.75994, -0.65000]
Time: 24.855000 Joint Angle [-0.62403,  0.80422,  0.91510, -1.55005,  0.17992,  0.97579,  0.01268] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.64524,  0.76398][ 0.00000,  0.76398, -0.64524]
Time: 24.870000 Joint Angle [-0.63036,  0.80913,  0.91933, -1.55179,  0.18409,  0.97497,  0.00551] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.64058,  0.76789][ 0.00000,  0.76789, -0.64058]
Time: 24.885000 Joint Angle [-0.63659,  0.81408,  0.92343, -1.55344,  0.18811,  0.97420, -0.00146] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.63603,  0.77166][ 0.00000,  0.77166, -0.63603]
Time: 24.900000 Joint Angle [-0.64267,  0.81914,  0.92747, -1.55505,  0.19196,  0.97333, -0.00837] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.63158,  0.77531][ 0.00000,  0.77531, -0.63158]
Time: 24.915000 Joint Angle [-0.64864,  0.82416,  0.93152, -1.55647,  0.19567,  0.97268, -0.01520] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.62723,  0.77883][ 0.00000,  0.77883, -0.62723]
Time: 24.930000 Joint Angle [-0.65447,  0.82918,  0.93539, -1.55790,  0.19918,  0.97204, -0.02179] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.62299,  0.78223][ 0.00000,  0.78223, -0.62299]
Time: 24.945000 Joint Angle [-0.66013,  0.83415,  0.93932, -1.55927,  0.20251,  0.97142, -0.02824] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.61886,  0.78550][ 0.00000,  0.78550, -0.61886]
Time: 24.960000 Joint Angle [-0.66566,  0.83921,  0.94308, -1.56066,  0.20567,  0.97103, -0.03443] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.61484,  0.78865][ 0.00000,  0.78865, -0.61484]
Time: 24.975000 Joint Angle [-0.67114,  0.84420,  0.94680, -1.56181,  0.20867,  0.97049, -0.04054] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.61093,  0.79169][ 0.00000,  0.79169, -0.61093]
Time: 24.990000 Joint Angle [-0.67638,  0.84919,  0.95045, -1.56305,  0.21144,  0.96995, -0.04652] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.60713,  0.79460][ 0.00000,  0.79460, -0.60713]
Time: 25.005000 Joint Angle [-0.68151,  0.85413,  0.95402, -1.56419,  0.21406,  0.96949, -0.05230] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.60344,  0.79741][ 0.00000,  0.79741, -0.60344]
Time: 25.020000 Joint Angle [-0.68648,  0.85907,  0.95755, -1.56533,  0.21655,  0.96927, -0.05788] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.59987,  0.80010][ 0.00000,  0.80010, -0.59987]
Time: 25.035000 Joint Angle [-0.69139,  0.86397,  0.96099, -1.56628,  0.21891,  0.96905, -0.06325] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.59641,  0.80268][ 0.00000,  0.80268, -0.59641]
Time: 25.050000 Joint Angle [-0.69612,  0.86884,  0.96434, -1.56730,  0.22107,  0.96882, -0.06857] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.59306,  0.80516][ 0.00000,  0.80516, -0.59306]
Time: 25.065000 Joint Angle [-0.70071,  0.87365,  0.96765, -1.56823,  0.22314,  0.96840, -0.07367] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.58983,  0.80753][ 0.00000,  0.80753, -0.58983]
Time: 25.080000 Joint Angle [-0.70515,  0.87847,  0.97084, -1.56918,  0.22508,  0.96791, -0.07862] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.58671,  0.80979][ 0.00000,  0.80979, -0.58671]
Time: 25.095000 Joint Angle [-0.70953,  0.88316,  0.97404, -1.56992,  0.22682,  0.96758, -0.08345] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.58371,  0.81196][ 0.00000,  0.81196, -0.58371]
Time: 25.110000 Joint Angle [-0.71369,  0.88785,  0.97716, -1.57077,  0.22847,  0.96754, -0.08810] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.58082,  0.81403][ 0.00000,  0.81403, -0.58082]
Time: 25.125000 Joint Angle [-0.71779,  0.89242,  0.98017, -1.57152,  0.22995,  0.96729, -0.09256] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.57805,  0.81600][ 0.00000,  0.81600, -0.57805]
Time: 25.140000 Joint Angle [-0.72172,  0.89703,  0.98308, -1.57229,  0.23136,  0.96718, -0.09687] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.57539,  0.81788][ 0.00000,  0.81788, -0.57539]
Time: 25.155000 Joint Angle [-0.72552,  0.90149,  0.98603, -1.57290,  0.23255,  0.96701, -0.10103] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.57284,  0.81967][ 0.00000,  0.81967, -0.57284]
Time: 25.170000 Joint Angle [-0.72925,  0.90591,  0.98878, -1.57349,  0.23367,  0.96688, -0.10489] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.57040,  0.82136][ 0.00000,  0.82136, -0.57040]
Time: 25.185000 Joint Angle [-0.73280,  0.91023,  0.99154, -1.57407,  0.23469,  0.96674, -0.10873] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.56808,  0.82297][ 0.00000,  0.82297, -0.56808]
Time: 25.200000 Joint Angle [-0.73626,  0.91453,  0.99424, -1.57462,  0.23554,  0.96642, -0.11233] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.56587,  0.82450][ 0.00000,  0.82450, -0.56587]
Time: 25.215000 Joint Angle [-0.73960,  0.91870,  0.99689, -1.57513,  0.23626,  0.96622, -0.11584] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.56378,  0.82593][ 0.00000,  0.82593, -0.56378]
Time: 25.230000 Joint Angle [-0.74281,  0.92278,  0.99949, -1.57558,  0.23698,  0.96600, -0.11914] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.56182,  0.82726][ 0.00000,  0.82726, -0.56182]
Time: 25.245000 Joint Angle [-0.74589,  0.92678,  1.00199, -1.57603,  0.23753,  0.96588, -0.12232] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.56003,  0.82848][ 0.00000,  0.82848, -0.56003]
Time: 25.260000 Joint Angle [-0.74888,  0.93071,  1.00440, -1.57637,  0.23794,  0.96581, -0.12538] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.55840,  0.82957][ 0.00000,  0.82957, -0.55840]
Time: 25.275000 Joint Angle [-0.75177,  0.93461,  1.00675, -1.57674,  0.23825,  0.96577, -0.12833] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.55697,  0.83053][ 0.00000,  0.83053, -0.55697]
Time: 25.290000 Joint Angle [-0.75457,  0.93831,  1.00906, -1.57704,  0.23845,  0.96570, -0.13116] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.55574,  0.83136][ 0.00000,  0.83136, -0.55574]
Time: 25.305000 Joint Angle [-0.75724,  0.94194,  1.01133, -1.57735,  0.23856,  0.96566, -0.13376] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.55473,  0.83203][ 0.00000,  0.83203, -0.55473]
Time: 25.320000 Joint Angle [-0.75975,  0.94544,  1.01356, -1.57760,  0.23860,  0.96561, -0.13621] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.55395,  0.83255][ 0.00000,  0.83255, -0.55395]
Time: 25.335000 Joint Angle [-0.76218,  0.94888,  1.01567, -1.57779,  0.23860,  0.96554, -0.13852] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.55341,  0.83291][ 0.00000,  0.83291, -0.55341]
Time: 25.350000 Joint Angle [-0.76454,  0.95224,  1.01770, -1.57797,  0.23860,  0.96547, -0.14078] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.55313,  0.83310][ 0.00000,  0.83310, -0.55313]
Time: 25.365000 Joint Angle [-0.76679,  0.95547,  1.01959, -1.57818,  0.23858,  0.96542, -0.14299] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.55311,  0.83311][ 0.00000,  0.83311, -0.55311]
Time: 25.380000 Joint Angle [-0.76895,  0.95851,  1.02148, -1.57834,  0.23853,  0.96537, -0.14512] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.55336,  0.83294][ 0.00000,  0.83294, -0.55336]
Time: 25.395000 Joint Angle [-0.77099,  0.96147,  1.02322, -1.57852,  0.23847,  0.96531, -0.14706] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.55389,  0.83259][ 0.00000,  0.83259, -0.55389]
Time: 25.410000 Joint Angle [-0.77293,  0.96426,  1.02489, -1.57866,  0.23822,  0.96523, -0.14895] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.55471,  0.83205][ 0.00000,  0.83205, -0.55471]
Time: 25.425000 Joint Angle [-0.77477,  0.96695,  1.02641, -1.57878,  0.23773,  0.96513, -0.15063] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.55581,  0.83131][ 0.00000,  0.83131, -0.55581]
Time: 25.440000 Joint Angle [-0.77650,  0.96947,  1.02788, -1.57887,  0.23705,  0.96505, -0.15218] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.55722,  0.83037][ 0.00000,  0.83037, -0.55722]
Time: 25.455000 Joint Angle [-0.77813,  0.97187,  1.02924, -1.57897,  0.23625,  0.96499, -0.15351] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.55892,  0.82922][ 0.00000,  0.82922, -0.55892]
Time: 25.470000 Joint Angle [-0.77969,  0.97413,  1.03047, -1.57904,  0.23521,  0.96492, -0.15476] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.56093,  0.82787][ 0.00000,  0.82787, -0.56093]
Time: 25.485000 Joint Angle [-0.78112,  0.97620,  1.03170, -1.57905,  0.23408,  0.96484, -0.15588] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.56323,  0.82630][ 0.00000,  0.82630, -0.56323]
Time: 25.500000 Joint Angle [-0.78247,  0.97809,  1.03280, -1.57905,  0.23285,  0.96470, -0.15665] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.56584,  0.82451][ 0.00000,  0.82451, -0.56584]
Time: 25.515000 Joint Angle [-0.78373,  0.97983,  1.03384, -1.57905,  0.23130,  0.96455, -0.15752] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.56876,  0.82251][ 0.00000,  0.82251, -0.56876]
Time: 25.530000 Joint Angle [-0.78488,  0.98138,  1.03477, -1.57904,  0.22975,  0.96430, -0.15803] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.57197,  0.82027][ 0.00000,  0.82027, -0.57197]
Time: 25.545000 Joint Angle [-0.78600,  0.98278,  1.03563, -1.57904,  0.22794,  0.96412, -0.15839] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.57548,  0.81782][ 0.00000,  0.81782, -0.57548]
Time: 25.560000 Joint Angle [-0.78700,  0.98398,  1.03638, -1.57904,  0.22603,  0.96402, -0.15863] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.57928,  0.81513][ 0.00000,  0.81513, -0.57928]
Time: 25.575000 Joint Angle [-0.78787,  0.98497,  1.03708, -1.57903,  0.22391,  0.96387, -0.15875] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.58337,  0.81220][ 0.00000,  0.81220, -0.58337]
Time: 25.590000 Joint Angle [-0.78866,  0.98580,  1.03766, -1.57903,  0.22170,  0.96371, -0.15875] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.58775,  0.80905][ 0.00000,  0.80905, -0.58775]
Time: 25.605000 Joint Angle [-0.78936,  0.98641,  1.03817, -1.57901,  0.21934,  0.96361, -0.15874] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.59240,  0.80565][ 0.00000,  0.80565, -0.59240]
Time: 25.620000 Joint Angle [-0.78999,  0.98682,  1.03851, -1.57901,  0.21685,  0.96348, -0.15873] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.59731,  0.80201][ 0.00000,  0.80201, -0.59731]
Time: 25.635000 Joint Angle [-0.79050,  0.98700,  1.03876, -1.57899,  0.21429,  0.96334, -0.15867] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.60249,  0.79813][ 0.00000,  0.79813, -0.60249]
Time: 25.650000 Joint Angle [-0.79095,  0.98700,  1.03890, -1.57896,  0.21158,  0.96317, -0.15852] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.60792,  0.79400][ 0.00000,  0.79400, -0.60792]
Time: 25.665000 Joint Angle [-0.79129,  0.98690,  1.03899, -1.57891,  0.20877,  0.96296, -0.15800] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.61359,  0.78963][ 0.00000,  0.78963, -0.61359]
Time: 25.680000 Joint Angle [-0.79153,  0.98669,  1.03904, -1.57882,  0.20574,  0.96273, -0.15718] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.61948,  0.78501][ 0.00000,  0.78501, -0.61948]
Time: 25.695000 Joint Angle [-0.79168,  0.98631,  1.03906, -1.57878,  0.20253,  0.96251, -0.15614] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.62560,  0.78014][ 0.00000,  0.78014, -0.62560]
Time: 25.710000 Joint Angle [-0.79175,  0.98576,  1.03905, -1.57873,  0.19911,  0.96213, -0.15484] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.63192,  0.77503][ 0.00000,  0.77503, -0.63192]
Time: 25.725000 Joint Angle [-0.79178,  0.98506,  1.03901, -1.57868,  0.19548,  0.96174, -0.15337] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.63844,  0.76967][ 0.00000,  0.76967, -0.63844]
Time: 25.740000 Joint Angle [-0.79177,  0.98419,  1.03899, -1.57866,  0.19163,  0.96153, -0.15172] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.64515,  0.76405][ 0.00000,  0.76405, -0.64515]
Time: 25.755000 Joint Angle [-0.79173,  0.98315,  1.03897, -1.57866,  0.18758,  0.96129, -0.14979] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.65205,  0.75818][ 0.00000,  0.75818, -0.65205]
Time: 25.770000 Joint Angle [-0.79167,  0.98194,  1.03895, -1.57866,  0.18325,  0.96107, -0.14762] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.65911,  0.75205][ 0.00000,  0.75205, -0.65911]
Time: 25.785000 Joint Angle [-0.79159,  0.98058,  1.03890, -1.57866,  0.17865,  0.96078, -0.14520] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.66633,  0.74566][ 0.00000,  0.74566, -0.66633]
Time: 25.800000 Joint Angle [-0.79150,  0.97904,  1.03882, -1.57867,  0.17377,  0.96047, -0.14256] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.67370,  0.73900][ 0.00000,  0.73900, -0.67370]
Time: 25.815000 Joint Angle [-0.79137,  0.97731,  1.03873, -1.57868,  0.16872,  0.96022, -0.13968] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.68121,  0.73208][ 0.00000,  0.73208, -0.68121]
Time: 25.830000 Joint Angle [-0.79120,  0.97539,  1.03863, -1.57871,  0.16343,  0.95988, -0.13654] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.68885,  0.72490][ 0.00000,  0.72490, -0.68885]
Time: 25.845000 Joint Angle [-0.79099,  0.97328,  1.03848, -1.57872,  0.15788,  0.95977, -0.13313] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.69660,  0.71746][ 0.00000,  0.71746, -0.69660]
Time: 25.860000 Joint Angle [-0.79074,  0.97091,  1.03836, -1.57873,  0.15208,  0.95970, -0.12950] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.70446,  0.70974][ 0.00000,  0.70974, -0.70446]
Time: 25.875000 Joint Angle [-0.79040,  0.96835,  1.03818, -1.57877,  0.14605,  0.95963, -0.12557] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.71240,  0.70177][ 0.00000,  0.70177, -0.71240]
Time: 25.890000 Joint Angle [-0.79001,  0.96560,  1.03799, -1.57882,  0.13981,  0.95955, -0.12139] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.72043,  0.69353][ 0.00000,  0.69353, -0.72043]
Time: 25.905000 Joint Angle [-0.78960,  0.96264,  1.03779, -1.57890,  0.13338,  0.95953, -0.11691] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.72851,  0.68504][ 0.00000,  0.68504, -0.72851]
Time: 25.920000 Joint Angle [-0.78912,  0.95947,  1.03759, -1.57902,  0.12672,  0.95953, -0.11221] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.73664,  0.67628][ 0.00000,  0.67628, -0.73664]
Time: 25.935000 Joint Angle [-0.78856,  0.95605,  1.03738, -1.57918,  0.11983,  0.95953, -0.10728] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.74482,  0.66727][ 0.00000,  0.66727, -0.74482]
Time: 25.950000 Joint Angle [-0.78789,  0.95240,  1.03713, -1.57939,  0.11272,  0.95953, -0.10200] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.75301,  0.65801][ 0.00000,  0.65801, -0.75301]
Time: 25.965000 Joint Angle [-0.78717,  0.94845,  1.03691, -1.57958,  0.10545,  0.95953, -0.09640] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.76121,  0.64850][ 0.00000,  0.64850, -0.76121]
Time: 25.980000 Joint Angle [-0.78637,  0.94433,  1.03658, -1.57993,  0.09799,  0.95954, -0.09061] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.76941,  0.63875][ 0.00000,  0.63875, -0.76941]
Time: 25.995000 Joint Angle [-0.78547,  0.93994,  1.03623, -1.58027,  0.09038,  0.95955, -0.08468] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.77759,  0.62877][ 0.00000,  0.62877, -0.77759]
Time: 26.010000 Joint Angle [-0.78447,  0.93535,  1.03584, -1.58066,  0.08259,  0.95955, -0.07841] R des[-1.00000,  0.00000, -0.00000][-0.00000,  0.78575,  0.61855][ 0.00000,  0.61855, -0.78575]
